Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
u5IcBEql_1_221,Oliver Dragojević,Oliver,U ljubav vjere nemam (duet Gibonni),217492,"Dusu sam potrosio
zbog toga ne zalim
sve sam svoje prosao
bezbroj precica do sna
bezbroj slijepih ulica

Srce se umorilo
i ne znam sta cu s' njim
u sto sam se pretvorio
sretan ili nesretan
ja samo jedno znam
 
Ref.
Nju da sam zenio
ne bih tako uvenuo
starim ja
a u ljubav vjere nemam

Svoju djecu sam sanjao
njenim ih imenom nazvao
starim ja
a u ljubav vjere nemam","https://tekstovi.net/2,186,3436.html"
u5IcBEql_1_222,Oliver Dragojević,Oliver,U mom zagrljaju,42052,"Cuvam za tebe jedan zagrljaj
jedne usne sto ti ime spominju
ne znas da tek kad svemu dodje kraj
prave ljubavi tek onda pocinju

Kad jutro krene preko prozora
znat cu da nisi moja
 
Ref.
Ljubav daj mi, ljubav svoju
spasi dusu moju
bez tebe je prazna

Samo ljubav daj mi
ljubav koju odnijet ces u zoru
nitko nek ne sazna
ovu noc nitko nek ne sazna
da si tu u mom zagrljaju

Cuvam za tebe jedan poljubac
i jednu pjesmu sto je nikad ne pjevam
vjeruj mi sve bi jos za tebe ja
i nema noci kojom te ne dozivam

Ref. 2x","https://tekstovi.net/2,186,40896.html"
u5IcBEql_1_223,Oliver Dragojević,Oliver,U tebi raste lijepo dijete,23536,"U tebi raste lijepo dijete
a njemu strasne stvari prijete
u tebi raste dijete moje
u tebi raste dijete tvoje

A jednog dana iznenada
bit ce stanovnik ovog grada
to lijepo dijete samo tvoje
to lijepo dijete samo moje
 
I nista, nista nece znati
njezno, njezno ces ga prati
svoju ljubav ces mu dati
svoju ljubav cu mu dati

I nista, nista nece znati
poslije puno, puno sati
kada neke stvari shvati
o zivotu sve ce znati
u tebi raste lijepo dijete
u tebi raste lijepo dijete

U tebi raste lijepo dijete
a njemu strasne stvari prijete
u tebi rastu moje strasti
dijete ce nase brzo rasti

U tebi raste ljubav moja
u tebi raste ljubav tvoja
to lijepo dijete koje hocu
raste u tebi danju, nocu
","https://tekstovi.net/2,186,13125.html"
u5IcBEql_1_224,Oliver Dragojević,Oliver,Uvik zaj mi bi´ce,308,"U pucku skulu lincina san bija
uci´ san malo, tek da bi prosa´
moga´ san boje, ali nisan ´tija
jer, duja nije ocjena losa

Cvitnega maja, uvik ga se sican
dosa´ je covik, ca jubav budi
odlicneg djaka dopala je srica
da ga za nasu skulu pojubi
 
Ref. 2x
Tega san dana puno izgubi´
i znan, da uvik zaj mi bi´ce
ca ga bar botu nisan pojubi´
stiska´ mu ruku, da´ mu cvice

Fudra´ san libre, sesno se obuka´
maramu stavi´ i ubra´ cvice
srce mu sava´ svojin malin rukan
na prste diza´, smantan od srice

A da za pustu zna´ je zeju moju
ca jos i danas u meni ludi
sigur san, da bi pruzija mi ruku
da me zagrli, da me pojubi

Ref. 2x

I znan, da uvik zaj mi bi´ce","https://tekstovi.net/2,186,64064.html"
u5IcBEql_1_225,Oliver Dragojević,Oliver,Vagabundo,22185,"Kao brod sto trazi luku
dugo vec na svoju ruku
moje srce svijetom luta

I svi oni sto me znaju
kratko u mom oku traju
kao svijetlo pokraj puta
 
Neke tajne slutim plime
brod se valja i ja s'njime
premda vrijeme mrezu plete
cini mi se jos sam dijete
i ne zalim ni za cime

Ref.
Vagabundo, vagabundo
skitaj dalje, srce ludo
vagabundo, vagabundo 
nek' jos traje vrijeme budno
skitaj dalje do kraja
dok nosi te dah
isti zivot nas spaja
i vjetar i prah
vagabundo, vagabundo
samo skitaj, srce ludo

Zivot sto u meni kuca
pun je nekog cudnog sunca
pun je neba, pun je ptica

Nek' me baca, nek' me lomi
nek' me vara, al' nek' zvoni
glasom svojih tajnih zica

I zar moze da nas mijenja
sjaj u oku onih zena
sto se muti i sto ode
kao magla iza vode
jer dok trepnes vec ga nema

Ref.

Vagabundo, vagabundo
(6x)","https://tekstovi.net/2,186,10161.html"
u5IcBEql_1_226,Oliver Dragojević,Oliver,Valo veloluska,304,"Sidrin te u srcu Valo veloluska

Velu rivu mandrac i pjacete
sve jos imas do cega me stalo
di se zivi di se jubav plete
lipa moja Veloluska valo
 
Cure Luske s kojima san fraja
jos su lipe da bi misto cvalo
ka´ Mrkinta tvog se drzin kraja
lipa moja Veloluska valo

Ref.
I na druge bande dok me zivot huska
sidrin te u srcu Valo veloluska
pramalica tvoja lito usrid buska
sve mi guste pruzas Valo veloluska

Jos pod Humon skupjadu se klape
pa se cini da je vrime stalo
Osjak cuva tvoje zale, skrape
lipa moja Veloluska valo

Ref. 2x

Sidrin te u srcu Valo veloluska","https://tekstovi.net/2,186,64067.html"
u5IcBEql_1_227,Oliver Dragojević,Oliver,Vecernja ljubav,296,"Tu su jos ostaci jela
prazne case i kruh nacet
sjena tvoga mekog tijela
ljubav koja moze pocet'

Prije nego sto me dirne
tvoja ruka svijetlo gasi
tvoje oci sad su mirne
raspletene tvoje vlasi
 
Ref.
I zar ima nesto ljepse
od tih veceri sto cvatu
tvoje ruke sve su mekse
na mom licu i na vratu

Kad se nase usne spoje
na toj postelji u mraku
tece vrijeme sto ga broje
spore kazaljke na satu

Tu su jos ostaci jela
razlomljeni kruh i krevet
ne raspremljen stol i zdjela
nesto sati, mozda devet

Neko vrijeme sto nas bistri
kad u vecer nasu udje
'mjesto tvojih ruku cistih
vjetar ce pospremit' sudje

Ref.","https://tekstovi.net/2,186,64177.html"
u5IcBEql_1_228,Oliver Dragojević,Oliver,Vela Luka,78061,"Kad cu opet doc
da te vidim ja
kad cu opet moc
da te jubim ja

Tek sad vidim sto mi
znaci, Vela Luka, more, ti
uspomene ce mi
samo ostati
 
Ref.
Za mrkinte i zale
za nas osjak i vale
Velu Luku mala
ne zaboravi

Docu opet draga
budi sa mnom sretna ti
znaj da ce nas nasa
prosla ljubav cekati

Kad ja vidim modro more
i zelene borove
zakantat cu ovu
pismu za tebe

Ref.","https://tekstovi.net/2,186,10163.html"
u5IcBEql_1_229,Oliver Dragojević,Oliver,Vila s Jadrana,415,"Kako ugasit´ taj plamen
u srcu sto plamti
kako ugasiti ceznju
sto samo tvoju ljubav pamti

Kako umiriti snove
i pustit´ da tiho plove
u luku, gdje vjetra nema
gdje ceka me mirno more
 
Ref.
Cekaj me, ti znas da cu doci
na obale tvoje k izvoru srece
zeljo moga sna
cekaj me u plavoj noci
kad padaju zvijezde
jedina moja vilo s Jadrana

Nikad necu ugasit´ taj plamen
u srcu sto plamti
nikad necu ugasit´ ceznju
sto samo tvoju ljubav pamti

Necu umiriti snove
i pustit´ da tiho plove
neka me nose nevere
sto ce mi mirno more

Ref. 2x 

Kad padaju zvijezde
jedina moja vilo s Jadrana","https://tekstovi.net/2,186,64084.html"
u5IcBEql_1_230,Oliver Dragojević,Oliver,Virujen u andjele,3379,"Pronadji tisinu
i pokrij se moren
misecevon tinton
zapisi snove

Jer jutro ce opet
doniti sjene
presuti te rici
i sidi kraj mene
 
Ref. 2x
Od kada te znan
ja virujen u andjele
od kada te znan
ja virujen da postoje

Ne virujen sudbini
citanoj iz dlana
putove svoje
stvorit' ces sama

Zaklopi sad oci
i pusti me sebi
sidin sad mirno
sa srcen u tebi

Ref. 2x

Pogledon ugasi lunu
obrisi sol sa skura
okrini novu stranu
prizovi nova jutra

I oluja se dize
jer ja virujen u andjele
i siguran stizen
jer ja virujen da postoje

Ref.

Ja virujen, ja virujen

Ref. 2x","https://tekstovi.net/2,186,60374.html"
u5IcBEql_1_231,Oliver Dragojević,Oliver,Vise mi nije vazno,61233,"Vise mi nije vazno
kakav ce biti kraj
u meni uvijek Ti si
samo izvana ja sam ja

I mozda negdje drugdje
visoko iznad nas
ceka nas nase vrijeme
sigurno On ima pricu za nas

Do tada mirno plovi
dajem ti najbolje sto znam
dusu od svojih nota
da u njoj zaspis sigurna","https://tekstovi.net/2,186,14047.html"
u5IcBEql_1_232,Oliver Dragojević,Oliver,Vise ne mogu,38465,"Odavno krijem se od ljudi
i pijem, a bol mi kida grudi
i vise ne mogu, zalud trudim se
zivot i nije zivot bez tebe

Ref.
Otkad ti si s drugim
ja se nisam maka s mista
i kad druge ljubim, to nije radost ista
i toliko boli ovaj zivot mi je da
bolje bi bilo da te nisam volija
 
Oduvijek na zemlji cvrsto stojim
ti znas da niceg se ne bojim
al' vise ne mogu, zalud trudim se
zivot i nije zivot bez tebe

Ref. 2x
","https://tekstovi.net/2,186,24051.html"
u5IcBEql_1_233,Oliver Dragojević,Oliver,Vise nismo svoji,1262,"Blago tvon kusinu
ca ti jubi lice
blago onon vinu
ca ti usne poji

Nek' ti taknu rame
oblaci i tice
ne racunaj na me
vise nismo svoji
 
Svitlosti u nizu
prostiru se lukon
a nas magle grizu
sami smo ka skoji

Jos se tiho, tise
misec takne rukon
ja to vise ne znan
vise nismo svoji

Ref.
Samo vitar svira
note bez refrena
prste tvoje dira 
celo tvoje znoji

Ka andjeo plavi
jos si lipa zena
ali ca mi vridi
vise nismo svoji

Gledan ih, ne tajin
ponistre tvog stana
i ja od njih sjajin
dok se srce dvoji

Gledan te u cudu
zivot moj se grana
sve mi je zaludu
vise nismo svoji

Ref.

Ali ca mi vridi
vise nismo svoji","https://tekstovi.net/2,186,60750.html"
u5IcBEql_1_234,Oliver Dragojević,Oliver,Vjeruj mi,156234,"Kazem ti nemoj
a zelim te vise od svega na svijetu
kazem ti spavaj
a trebam te budnu bas nocas do kraja
iako volim kad me poslusas
tada pozelim da ucinis po svom
da odem od te noci u beskraj do raja
 
Cijeli moj zivot
kao gomila slika razbacanih po stolu
ti si moj album
u kojem su sve one pronasle mjesto
i znam da nema vise trazenja
jer ja sam u tebi pronasao sve
sve ono sto nikad u nijednoj nisam
i zato ostani uz mene ovu noc
ti znat ces da sam ja za tebe
i da cu uvijek biti tvoj

Ref.
Vjeruj mi kad ti kazem da te volim
kad ti kazem da u tebi imam sve
vjeruj mi, ja cu od sad 
uvijek biti samo tvoj
zauvijek tvoj, ljubavi
","https://tekstovi.net/2,186,10170.html"
u5IcBEql_1_235,Oliver Dragojević,Oliver,Vjeruj u ljubav,156940,"Ref.
Vjeruj u ljubav, jer ljubav je sve
vjeruj u ljubav, ne zivi bez nje
vjeruj u ljubav i sacuvaj nju
vjeruj u ljubav u dobru i zlu

Daj mi svoju ruku sad
neka ljubav veze nas
daj mi svoju ruku sad
kao rijedak cvijet
daj mi svoju ruku sad
prava ljubav je uz nas
nek nas vodi u sretniji svijet

Ref.

Daj mi svoju ruku sad
neka ljubav veze nas
daj mi svoju ruku sad
kao rijedak cvijet
daj mi svoju ruku sad
prava ljubav je uz nas
ona moze promijeniti svijet

Ref.","https://tekstovi.net/2,186,5583.html"
u5IcBEql_1_236,Oliver Dragojević,Oliver,Vodi me tamo kraj plavoga mora,22539,"Ja na svijetu nikoga nemam
samo tebe ljubavi
da mi nocas moli za dusu
da me bolna ozdravi

Ref.
Vodi me tamo kraj plavoga mora
vodi me, ljubavi
vodi me tamo gdje moja je zora
moram se vratiti
 
Ja na svijetu nikoga nemam
samo tebe ljubavi
da me nocas primi na grudi
da me tuzna utjesi

Ref.","https://tekstovi.net/2,186,32828.html"
u5IcBEql_1_237,Oliver Dragojević,Oliver,Volim je ludo,17427,"U skolskoj klupi sjedi kraj mene
svuda je pratim kud ona krene
ona me prati iz dana u dan
i zbog toga imam nemiran san

Svakoga puta kada je vidim
oborim glavu jer nje se stidim
moram joj reci al' ne znam kako
i morate priznat da to nije lako
 
Ref. 4x
Volim je ludo, volim je ja
jos kad bi htjela ljubav da mi da

Prijatelju dragi reci sta da radim
ne dozvoli vise zbog nje ja da patim
podji umjesto mene ja te lijepo molim
i reci joj da zna koliko je volim

Ref. 4x","https://tekstovi.net/2,186,39319.html"
u5IcBEql_1_238,Oliver Dragojević,Oliver,"Vrati nam se, mama",1353,"Ljubavi mala, jedina
duga je prosla godina
kako smo sami ti i ja
i nema sna, i nema sna

Ljubavi mala, andjele
privij se njezno uz mene
vece se spusta, hladno je
a nema nje, a nema nje
 
Ref.
Vrati nam se mama
vrati domu svom
sad smo tako sami
ja i pape moj
cekamo te mama
ja i pape moj

Ljubavi mala, kosuto
jos jedan dan je prosao
a nista nije donio
i boli to, i boli to

Ljubavi mala, andjele
privij se njezno uz mene
sunce je zaslo, hladno je
a nema nje, a nema nje

Ref.

Volimo te, mama
ja i pape moj","https://tekstovi.net/2,186,59724.html"
u5IcBEql_1_239,Oliver Dragojević,Oliver,Vridilo je,108156,"Zagrli me tilon pokri' me blizinom
pusti neka mrakom lete misli nase
i zatvori oci a ja cu te slidit'
di god budes tila dok god mogu zivit'

Ostanimo tako nek' se sve okrice
nek' cili svit trce nista to ne vridi
zar jos ne znas
da se samo srcem dobro vidi
i dok ritki znaju drugi bit ce slipi
 
Ref.
Ostani jos danas, ostani jos malo
ostani zauvik cime da te cuvam
da dodirom ti kazem
sve sto ne znam reci
pa kad se ugasin i prid njega stanen
mogu mirno reci, da vridilo je
da vridilo je

Ostanimo tako nek' se sve okrice
nek' cili svit trce nista to ne vridi
zar jos ne znas
da se samo srcem dobro vidi
i dok ritki znaju drugi bit ce slipi

Ref.","https://tekstovi.net/2,186,14045.html"
u5IcBEql_1_240,Oliver Dragojević,Oliver,Vrime bez vrimena,1855,"Kada prid srce
izbacin iskre
lipo i grubo
suze i sne

Jedino ona 
traje i sja
nase je vrime
bez vrimena
 
Ona je zakon
miran i tih
u toj dubini
bizin od svih

I onda san svoj
miran, jer znan
da tamo san
di pripadan

Ref.
Kada je tu, sve se smiri 
u tren vitru zastane dah
nebo zagrli more, i tada znan
da san zauvik njen
i svaki novi san dan
nebu na tom zahvalan

Drzin na uzdi
nadu i straj
jer svemu sta vridi
mirisen kraj

Ref.

Ona me uci 
tu tajnu koju znan
toliko malo lipog triba
a tako puno da","https://tekstovi.net/2,186,60752.html"
u5IcBEql_1_241,Oliver Dragojević,Oliver,Vrime Bozje,2244,"Nevera se sprema, vitar lupa skurama
sidin isprid cakla pa se borin s urama
ruvinana dusa tesko vrime podnosi
nakon bola i bestimji

Ostalo je samo ovo vrime Bozje
da se sa njin borin pa da slomjen uvenen
poslidnja je kisa dusu mi potopila
ti se nisi vratila
 
Ref.
Ja ne smin vise tvoju sliku jubit'
ja ne smin vise tebe sanjati
jer u samoci ja polako sidin
a jubav zelin, jubav dozivan

Nek' dragi Bog mi grisnu dusu prosti
jer opet san te jutros prokleja
a nevera je ucinila svoje
i na tebe me opet sitila

Ref.

A nevera je ucinila svoje
i tebe mi je opet vratila
opet vratila, opet vratila
nevera je tebe opet vratila
opet vratila, opet vratila","https://tekstovi.net/2,186,58791.html"
u5IcBEql_1_242,Oliver Dragojević,Oliver,Za mrvu tvoje ljubavi,3046,"Duso moja, kako te volim
ja nikoga volio nisam
kako srce te zeli
to srce zedno je ljubavi

Duso moja, kako te volim
ja nikoga volio nisam
kako srce te zeli
to srce gladno je ljubavi

Ref.
Za mrvu tvoje ljubavi
ti znas da ja bi dao sve
za mrvu tvoje ljubavi
ne mogu bez nje","https://tekstovi.net/2,186,59721.html"
u5IcBEql_1_243,Oliver Dragojević,Oliver,Za onu viru,1216,"Za onu viru ca me s tebon veze
ka tira mola zide nasih dvora
ja cu ti pivat' jer me sve priteze
prid tvojun kucun kad se vratin s mora

Za one pisme ca mi te spominju
prid tvoje skure ca san zna in pivat'
noc nek' se prospe na tvoju blazinju
i misto mene, i misto mene u tebi uziva
 
Necu smirit' se, neka vitri pusu
i zadrima grad ca nas je suzon pra
ja cu ti nocas pokucat' na dusu za onu viru
ca san ti je da, za onu viru ca san ti je da

Da sam se prospem prid tvoje skaline
jer svud te nosin ka prsten od zlata
nek' krene pisma ca razbija stine
i dusu more otvorit' ka vrata

Za one kale na koje san pada
od kad me tvoja izranila strila
za onu viru ca san ti je zada
ja cu ti pivat', ja cu ti pivat', ja cu ti pivat
ja cu ti pivat' ma s kim nocas bila","https://tekstovi.net/2,186,60748.html"
u5IcBEql_1_244,Oliver Dragojević,Oliver,Za tvoje dobro,3585,"Je li to za tvoje dobro
znas da ne mogu ti rec'
nek' ti ovo bude poklon
sto cu preko svega prijec

I sve na staru slavu
bit ce, jer ti moze bit'
ti ces biti sve u pravu
ja cu imati svoj mir
 
Jesam ovdje svojom voljom
znas da ne mogu ti rec'
jer si zadovoljna sobom
med i mlijeko mogu tec'

Ja mogu glumiti budalu
ili to za stvarno bit'
i ti ces biti sve u pravu
a ja cu imati svoj mir 

Ref.
Hej, daj da sacuvamo obraz
da ne izgleda k'o poraz
ovaj savrseni svijet

Hej, daj da sacuvamo obraz
ako je za tvoje dobro
dobro je za oboje

Evo, pjesma je na stolu
i nosim je pred sud
ka i sempja u kolu
vrtimo uvijek isti krug

I da se postavi na glavu
pise uvijek isti stih
ti si opet sve u pravu
a ja cu imati svoj mir

Ref.

I sve na staru slavu
bit ce, jer ti moze bit'
i ti si opet sve u pravu
a ja cu imati svoj mir","https://tekstovi.net/2,186,60051.html"
u5IcBEql_1_245,Oliver Dragojević,Oliver,Za zivot me vezes samo ti,54614,"Ostali smo sasvim sami
finili su lipi dani
isekane sve su lipe rici
a zivot je ka i zemlja
kad zapustis malo daje
taman da bi na se bija jidan
 
Pa se pitan di je krivo
kleten srce ca je zivo
posa bi al ne znan di cu stic
ka godine teku ure
przi sunce, metu bure
za zivot me vezes samo ti

Ref.
Svojim vitron moja jidra punila
svojon nadon moju dusu ljubila
sad me ostavljas na pucini, bez sna
da ti priznan da si moja jedina

I sve druge ca su s menom zivile
nisu se za ovo srce primile
sad ka kamen teski tonem ja do dna
da ti priznan da si moja jedina
da ti priznan da si moja jedina

Umorna je ova dusa
od pusti bura, pusti susa
popucala koza ka i poje
zagropan u svojoj mrizi
zivot mimo meni bizi
odnosi i ovo malo voje

Vrime me u ponor tira
samo sritne nebo bira
moju dusu nece ni za lik
ka godine teku ure
przi sunce, metu bure
za zivot me vezes, samo ti

Ref.","https://tekstovi.net/2,186,30595.html"
u5IcBEql_1_246,Oliver Dragojević,Oliver,Zadnja karta,14543,"Bacija sam sve na tvoju kartu
da sam srce ka ulog za sricu
ono srce ca uzize vatru
onu jubav kojoj viran bit cu

Gubija sam, ni me srica takla
zaspale su zvizde ca me prate
sad je ultim tece zadnja paka
sve ca imam stavija sam na te
 
Ref.
Sve cu grije, sve cu gvere
tvome srcu dat povirit
s duse skidam zig nevere
a ti nemoj iznevirit

Sad prid tebom zivot param
tvoja ce me ljubav smirit
ne znam mote i ne varam
ni ti nemoj iznevirit
nemoj iznevirit

Lisi punti pratili me sviton
da te nadjem tribalo je srice
bacam kartu, rastajen se s litom
zadnju kartu zvizde ca pomicem

Ref.","https://tekstovi.net/2,186,40897.html"
u5IcBEql_1_247,Oliver Dragojević,Oliver,Zadnje vece,3147,"Da mi je
samo jednom jos
tebe vidjeti
da mi je
samo jednom jos
tebe ljubiti
 
Ref.
Jer na moje zadnje vece
za mnom nitko zaplakati nece
ni za dusu vino piti
samo ti ces gorke suze liti

Da mi je
samo jednom jos
tebe vidjeti
da mi je
samo jednom jos
tebe ljubiti

Jer na moje zadnje vece
za mnom nitko zaplakati nece
ni za dusu vino piti
samo ti ces gorke suze liti

Da mi je
samo jednom jos
tebe vidjeti
da mi je
samo jednom jos
s tobom svanuti

Jer na moje zadnje vece
za mnom nitko zazaliti nece
ni za dusu vino piti
samo ti ces gorke suze liti","https://tekstovi.net/2,186,56615.html"
u5IcBEql_1_248,Oliver Dragojević,Oliver,Zasto,49544,"Zasto sve sto je lijepo ima kraj
zasto je samo sunca vjecan sjaj
zasto sam odavno sam
ruke niko da mi da
zasto nemam sve sto zelim ja

Nekom sigurno srecna zvijezda sja
nekom, taj neko nikad nisam ja
rodjen sam i zivim sam
moj je zivot samo sam
a tako puno, puno zelim da dam
zasto, o zasto","https://tekstovi.net/2,186,8924.html"
u5IcBEql_1_249,Oliver Dragojević,Oliver,Zbog tebe ja placem u snu,634,"(feat. Zorica Kondza, Ksenija Prohaska i Josip Genda)

Ksenija Prohaska:
Nekad si me zvao svakih pet minuta
kao nisi ljubomoran samo zelis znati gdje sam
nekad si me ljubio od glave do pete kao dijete 
kojem nikad nije dosta a sad
sad smo kao gosti u vlastitoj kuci
dvije strane rijeke, bez ijednog mosta
 
Josip Genda:
Nekad si me cekala rasirenih ruku
imala si pogled zene koja voli
a sad, kada legnes, okrenes mi ledja
a to tako boli, a to tako vrijedja

Oliver Dragojevic:
A gdje je nestao sjaj

Ref. 2x 
Zbog tebe ja placem u snu
sto nas je to dovelo tu
reci rijec i pristat cu na sve
tako me strah, zagrli me

Zagrli me

Ksenija Prohaska:
Od kada su ljudi razapeli Krista
i najveca ljubav zaluta u noci
a nasa je uvijek kao snijeg cista
kazi da me volis, gledaj me u oci

Josip Genda:
Oduvijek su lovci pucali u srne
ali ja tebe ne dam, smiri se i sanjaj

Oliver Dragojevic:
A gdje je nestao sjaj

Ref. 4x","https://tekstovi.net/2,186,63302.html"
u5IcBEql_1_250,Oliver Dragojević,Oliver,Zbogom ostaj ljubavi,42485,"Ima dana kad sam sjetan
i kad ne znam kud sa sobom
prazan sjedim kraj klavira

Ima dana sto me peku
jer se stare rane bude
uvijek kada glazba svira
 
Ima dana kad ne shvacam
da je zivot kao rijeka
i da nikad nema mira

Ima dana sto mi nose
zvuke neke stare pjesme
koja srce bolno dira

Ref.
Zbogom ostaj ljubavi
ti sto gasnes
a iza tebe tama
zbogom ostaj ljubavi
ti sto ides
i ostavljas me sama

Dok se hladna spusta noc
u srcu mom
kao plima raste bol
u srcu mom
zbogom ostaj ljubavi
zbogom sreco
sto venes medju nama

Ref.","https://tekstovi.net/2,186,16570.html"
u5IcBEql_1_251,Oliver Dragojević,Oliver,Zelenu granu s tugom zuta voca,7314,"Zelenu granu s tugom zuta voca
na nekom starom spljetskom perivoju
sanjarim s mirom dok se dusa noca
i vlaga snova hvata dusu moju

Al' ceznja drsce kao ptice golo
k'o plava pjesma naglo prekinuta
k'o neko blijedo i beznadno kolo
k'o bosi prosjak na po' pusta puta
 
Sva ljubav moja usred ceste kisne
moje je srce u sedam komada
pod mojim plamom jedan plam da vrisne
nad mojim dahom mramorna gromada

Tmurne se misli reska svjetla boje
krv u mozdane, mozak van da skoci
nad mojim mrakom sijevaju tek tvoje
tudjinska zeno, samilosne oci","https://tekstovi.net/2,186,49840.html"
u5IcBEql_1_252,Oliver Dragojević,Oliver,Zimska je noc,1243,"Zimska je noc ko bijeli snjezni hram
duga je noc za svakog tko je sam
zimska je noc dok raduju se svi
prazan je dom bez njene ljubavi

O Boze moj, ne ostavljaj me ti
prazan je svijet bez njene ljubavi
javljaju zvona tvoj se rodio sin
u mojoj dusi bijeli procvao krim

Zasjala noc, ozvijezdilo je sve
Badnja je noc, al' vise nema nje
zimska je noc dok raduju se svi
prazan je dom bez njene ljubavi","https://tekstovi.net/2,186,59726.html"
u5IcBEql_1_253,Oliver Dragojević,Oliver,Zla djevojka (feat. Grupa More),691,"Koliko dugo cekam je ja
da li ce ona doci tko to sad zna
ovo je prvi i zadnji put
da je cekam tako dugo ja nisam lud

Na malom trgu sad stojim sam
ona mi nije dosla bila je zla
da mi je rekla da nece doc'
znao bih gdje da podjem
u ovu noc, noc, noc, noc
 
Ref. 2x
Na na, na na, na na na
na na, na na, na na na  

Opet sam dugo cekao ja
ona mi nije dosla stvarno je zla
jos uvijek mislim da ce mi doc'
i ne znam gdje da podjem
u ovu noc, noc, noc, noc

Ref. 4x","https://tekstovi.net/2,186,62117.html"
u5IcBEql_1_254,Oliver Dragojević,Oliver,Zlatni snovi,434,"Rasuja san pustu radost
tu, na zalu tvoji´ vala
utaba´ san lipu mladost
u prasinu tvoji´ vala

Sad me pusti, pusti Grade
pod suncane tvoje strane
da prozivin bar jos jednon
one moje mlade dane
 
Da polako jos obajden
uspomene svoje stare
da bi vidi´, oli cuja
sica li se koja mene

Po kornizu stare rive
svud san pisa´ svoje ime
da bi nisto bar o´ mene
sacuvale tvoje stine

Sad me pusti, pusti Grade
pod suncane tvoje strane
da prozivin bar jos jednon
one moje mlade dane

Tu, u sjeni tvoji´ mirta
sa´rani´ san zlatne snove
pa sad cujen u samoci
da me nisto sebi zove","https://tekstovi.net/2,186,64062.html"
u5IcBEql_1_255,Oliver Dragojević,Oliver,Znam da me volis,15485,"Znam da si bila i ostala dijete
sto svaku igru neozbiljno shvaca
zivoti nisu ptice koje lete
nasa su krila mnogo, mnogo kraca

Pruzam ti spokoj ove tople sobe
i ljubav svoju i sve svoje dane
drugi te puti nikuda ne vode
kud god da krenes
ti ces dobit manje
 
Ref.
Kad budes tuzna
i kad budes sama
navrati k meni
uvijek ces me naci

Znam da me volis
kao prvog dana
al' tvoj je nemir
od ljubavi jaci

Proci ce vrijeme naglih putovanja
stisat ce strasti kao morska pijena
ne budi dijete koje samo sanja
malo se toga u zivotu mijenja

Postoji slika jedne tuzne luke
i jedno sunce i komadic neba
kad god da dodjes, cekat ce te ruke
tople i njezne, stvarnije od svega

Ref. 2x","https://tekstovi.net/2,186,45371.html"
u5IcBEql_1_256,Oliver Dragojević,Oliver,Znan joj tilo,16041,"Jos cutin je
jos vidin je

I vise nigdi ne mogu utec od nje
jer znan joj straj i znan joj smij
i znan joj tilo bez kojeg ni mene ni
znan joj tilo
 
Ref.
Jesan li falia, sto tako san volia
u njoj san zakopa, sve sta san bia ja
sa mnon je vidila, dicu svog covika
meni se nadala, a sve san ugasia

Dok lezim sam, cujen joj glas
i cekan da je taknen
da ziv se osjecan
da je taknen

Ref. 3x","https://tekstovi.net/2,186,39589.html"
u5IcBEql_1_257,Oliver Dragojević,Oliver,Zuto lisce ljubavi,90058,"I ja cu nocas
leptir postati
a ti za mnom
neces suzu pustiti

Ref. 2x
Gdje mi dusa spava
nikad neces saznati
pokrit ce me, draga
zuto lisce ljubavi
 
I ja cu nocas
leptir postati
a ti za mnom
neces svijecu paliti

Ref. 2x

I ja cu nocas
k nebu letjeti
a ti za mnom
neces ruke sklopiti

Ref. 2x","https://tekstovi.net/2,186,10160.html"
u5IcBEql_1_258,Oliver Dragojević,Oliver,Zvir,28476,"Odrisi misli moje lipe
i skupi pepeo na dlan
podji tamo di si sama
zakopaj ga pod stopala

Ni po muke se zajubit
a volit triba, triba moc i znat
nek' ti vodilja je ljubav
a moja zeja rukohvat
 
Ni po muke se zajubit
a volit triba, triba moc i znat
nek' ti vodilja je ljubav
a moja zeja rukohvat

Ref.
Ovu zvir, sta u meni spava
boje ne diraj i ne pitaj kako je
ovu zvir, sta u meni drima
nitko ne moze umirit kao ti, nitko kao ti","https://tekstovi.net/2,186,22392.html"
